100
100
200
300
300
200
400
300
400
600
600
500
400
500
300
300
400
300
400
400
400
400
500
500
500
500
500
400
500
600
600
600
500
600
700
700
700
800
800
700
800
900
900
800
900
800
800
900
900
900
1100
1000
1100
1100
1100
1100
1100
1100
1100
1200
1300
1200
1400
1300
1100
1300
1300
1400
1300
1500
1600
1400
1400
1400
1400
1500
1600
1600
1500
1700
1600
1600
1700
1700
1700
1900
2000
1800
1800
1900
1900
2000
1900
1900
2000
1900
2000
2200
2200
2200
2200
2200
2300
2100
2400
2300
2200
2400
2200
2400
2500
2400
2500
2500
2500
2800
2800
2600
2300
2500
2700
2800
2900
2700
2800
2900
3000
2800
2800
3200
3000
3200
3000
3000
3100
3100
3200
3100
4100
3300
3200
3300
3300
3400
3400
3400
3600
3600
3600
3500
3700
3700
3700
3700
3800
3700
3900
3800
4100
3800
3800
4100
4100
4100
4100
4200
4000
8400
8800
4300
4300
4200
4300
4500
4200
4400
4300
4400
4600
6000
4500
4600
4800
4600
4700
4700
4800
5000
4800
4800
4700
5000
5200
5000
5100
5000
4900
5300
5100
5300
5300
5200
5500
5300
5600
5400
5700
5700
5600
5400
5500
5500
6000
5600
5700
5800
5800
5900
6100
5900
5800
6200
6500
6100
6100
6300
6500
6200
6700
6300
6600
6800
6800
6300
6900
6200
6900
6600
6800
6700
6700
7000
7300
6800
7100
7300
7000
7100
7200
7100
7100
7100
7300
7400
7600
7600
7700
7700
7400
7700
7900
8100
7600
7600
8100
8000
8100
8400
7800
8300
8400
8500
8200
8500
8400
8500
8900
8600
8300
8600
8500
8600
8900
9200
8800
9400
8900
8700
8700
9100
9300
9000
8800
9100
9700
9400
10000
9600
9800
9600
9300
9700
9400
10200
9900
9600
11200
9800
10300
10200
9800
10100
10200
9900
9700
10600
10300
10500
10400
10700
10300
10300
10300
10500
10600
10800
10900
10900
11000
11000
11100
11000
11400
11200
11700
11000
11400
11100
11400
11300
11700
11600
11600
11900
11300
11800
12400
12100
12200
11900
12000
11900
12300
12800
12100
12800
12900
11900
12900
11900
12500
12800
12300
12800
13000
12900
12800
12600
13400
13100
13200
12900
12800
13300
13500
13400
13200
13900
14100
13600
13600
13400
14300
14400
14100
14500
13700
13900
14100
14900
13700
13900
14100
14400
15100
14800
14400
15000
14600
14900
14800
15100
15000
14800
15100
15300
15500
15000
15400
15900
15800
15800
15800
15700
15700
15500
16100
16500
16100
15800
16000
16700
16400
16600
16600
16800
16300
17000
16800
16400
16400
17200
16900
16900
16700
16900
17100
17100
17600
17500
17100
17300
19100
19300
20300
19800
19800
20000
20200
19600
19700
19800
20000
20700
18300
18800
18700
17800
18700
18800
18600
22000
18600
19100
19500
18800
19800
20200
19400
19300
19300
19800
18900
19500
19400
19700
19800
20300
19700
19400
19100
19600
19600
20300
20200
19900
20600
20600
20400
20500
20600
20800
20700
20900
20500
20900
21300
21100
21500
21000
21400
21200
22100
21600
21600
21900
21400
21700
21600
21800
22100
21800
22100
22100
21800
22300
21900
22300
21800
22600
22500
22900
22400
23300
22900
23400
22800
25900
25700
25100
25100
25000
25500
25600
25300
26200
26300
26100
26300
26300
26400
24900
23800
24700
26000
25600
26200
24600
24700
26800
27200
26800
27400
25300
25600
25500
25500
25300
25600
25600
27900
28200
27700
28200
27500
28900
27800
28100
28800
28700
25700
26500
26500
26600
26200
26400
26400
28200
28900
29500
29600
28300
29500
29400
31100
27700
27900
28100
27700
27100
27600
28100
28100
28700
27600
28100
28900
28300
28400
28500
30700
30100
29200
29300
29400
30200
29100
29200
28300
29600
29500
30000
29200
29500
30100
30500
29800
29600
31000
30000
30300
30900
33100
33400
30400
31000
32000
31700
32000
32400
33400
31700
31600
32000
33500
34600
33600
32100
33000
32100
32000
31800
32400
32300
32600
32200
33900
33200
34600
35100
33700
35200
33100
33500
33000
35200
33300
33400
35400
33800
35800
34300
33400
34400
34600
36400
34100
34700
34900
34200
34000
35600
36300
34300
36200
37400
36900
37200
37600
34900
35800
35300
35400
36700
38600
38700
37800
38400
36500
36600
35800
36800
36700
36300
39300
36100
36600
36600
37400
36800
39000
39700
39000
40300
39700
39100
39000
40500
37800
38700
39800
43000
38600
39100
39600
38700
38800
38500
40100
39000
38300
39500
39500
39600
41900
41700
39900
40400
39800
41400
42600
42100
44400
42300
47800
40000
40800
42100
43400
42700
42600
40400
43000
43400
40900
41400
43500
43600
44400
43500
42100
40900
42300
41600
42000
44400
43300
44500
45000
45300
43100
44800
44800
44900
45500
44900
45100
46300
46100
43700
43900
43900
45900
48300
44700
44800
47400
46600
46700
44600
44900
46300
44900
45400
45000
47800
46000
45900
48200
48400
48400
47300
46300
47000
47100
47400
48300
47000
47300
47500
48100
47100
48100
48500
46900
50100
50900
49600
53800
49500
49400
46400
49700
48500
51100
50300
50400
50100
48000
50500
49800
50100
49800
50100
50500
52700
51600
51800
51600
49200
51900
51300
51700
51800
52100
52000
50000
52000
51400
51600
52400
52900
54200
52900
53600
51900
53600
51300
53200
50300
53200
52300
52100
53800
54000
54400
59200
53500
53100
55300
54300
53800
58300
54700
53000
55700
54800
54500
53400
54000
52300
54300
54400
55600
55400
56300
55400
61100
55700
54700
56600
55500
56000
56900
55600
56500
55200
57000
55600
57200
57800
57100
58300
58100
58800
58500
58300
57800
57400
58200
57800
58200
58800
57800
58700
59000
57800
58700
60200
62800
60500
60400
59400
59200
59800
59800
59700
59300
58400
58200
59800
58400
59600
59900
62000
60200
60900
61800
60100
60400
61400
61200
61500
60900
60100
62200
62500
65200
64900
61100
62200
62700
63000
63400
62900
62300
62200
64000
63200
64500
62100
62500
62200
63400
64000
64500
64500
63600
63800
63800
65000
64400
63600
65100
63300
63700
64300
65100
65700
68000
65500
66000
65900
65400
64400
66900
65200
66200
66500
66600
66600
68100
66600
67400
66300
66700
67100
67300
67800
67100
68800
67800
72700
68800
67500
67500
68500
67500
68200
67800
72000
68700
71100
67700
71000
70200
69400
67900
69200
71200
68800
72000
69900
70000
71200
72000
71000
73400
70600
69100
70000
71700
70900
70200
70800
71900
70600
70900
71800
71500
71700
70900
71300
71400
71900
71800
71400
72800
73000
73800
73200
71900
73700
