1700
3900
7600
10700
17100
25300
33700
45200
54100
71800
79200
97500
111900
121400
127800
166800
174500
214000
236100
247400
295700
296200
334900
356500
398300
387500
475000
506300
433400
479100
597300
584800
641800
687400
715400
687200
703600
860200
955900
921000
995600
1081800
1142700
1105700
991600
1092900
1101700
1378300
1365100
1445200
1508300
1433700
1619300
1682300
1747100
1852300
1962500
1931000
1995700
2139300
2159100
2177800
2327800
2387500
2303300
2148800
2188100
2320500
2324800
2406000
2432000
2537300
2522400
2659300
2812100
2908900
2972100
2949800
2959900
3161500
3215600
3262500
3955000
3824000
3643600
3677600
3678300
3826600
4077400
3893000
5511200
4849500
4673000
4781000
5307000
4486100
4948400
5638600
4802400
5179800
4995900
4860700
5194900
5918000
5401000
5525900
5696000
5629500
5678900
6057000
5721300
6835200
6649900
6295700
6398500
6610800
6858000
6600400
7311800
7387100
7224200
6845200
7403600
7540800
7590100
7676500
7846400
7817200
7867000
8452000
8059600
8030100
8623000
8418300
8132400
10257700
9410000
9383300
9602900
9418900
10724000
9752400
9982900
9680000
9592000
10209500
10516700
10981800
11309500
11126900
11171500
10453700
11515900
11583000
13103800
10894600
11721800
11887900
12276900
12453500
12425900
11669600
13177800
12426200
13352800
14023300
14776900
14397700
14484000
13365900
14826900
14849800
13641600
16651300
16552900
15264300
14575600
15307000
15595200
15725600
15810000
17077300
16972000
15842400
15348500
15783700
17298300
17406100
17002700
16507100
17680700
17684200
18433600
18244800
18196100
16989600
18855400
19963600
22168600
20016000
19549600
19879500
19524200
20316100
21638600
20513500
20927400
20461000
20462100
21236400
21899100
21843000
21221000
22128900
21676500
23030000
22992400
21972300
26889100
24405200
23605700
22408900
23988200
22941000
23127900
25228200
23565300
24089100
25638500
26250400
25984700
24559600
25989200
26296400
26561900
28512600
27395100
28320800
28478500
26160600
27958800
27043600
28345100
30459500
33186900
29495600
29278400
28413700
31481400
28499900
28993100
29767900
30046900
30482400
34373400
30115800
31039300
33281400
34089200
30665000
31703400
32842400
34099400
33196600
31881700
32178300
35916300
35962600
37029500
37804700
37087200
41444800
36428300
39665300
38762100
46449800
44803300
40104400
39289700
39659000
39268600
39047200
43884600
36820400
37192800
38992000
39743700
38733800
38971400
38363400
39813700
42934800
41343200
39636400
45137600
42292500
44226400
41242500
42760000
41434400
40713200
45104000
43718100
44605400
44340500
45003100
46520500
42999500
42040800
43607600
46228200
46223800
49237100
46854700
48765800
48961500
48710900
50094300
47479900
47375000
51210000
49198100
49476500
51999500
48865400
50913800
51177600
53980400
52215700
51903500
54285700
52679400
50162100
52145500
51197800
54641200
60518200
54350700
56158400
56183500
56467000
58237300
56928700
58028400
56963200
56980500
58084200
59521300
60065100
60009000
57261500
59416700
61031800
59981300
61189100
62190800
60059800
60138700
64446000
69119300
77248700
62718800
60706600
59487100
61339700
61106600
61054800
65519400
62074600
61776600
62222700
65585000
67771300
69898100
65685400
69485800
68969400
70832000
65103700
68711200
67138300
70877600
68406400
77668000
72452400
73569100
72598400
71306900
74336300
74925100
74331700
81518600
70341600
69716700
75021800
72424800
79980400
80210600
81997800
78388100
77618100
72786900
77235900
79216400
82142700
82531700
75675400
75533400
75000300
82183800
83375100
80962700
82278200
81749500
79812500
88731000
90817500
85116400
86082600
85562000
87945500
156091600
88140700
82299300
88292000
88338300
90747000
88959500
89773800
86621900
90712100
87039300
91404000
93636100
96286400
92778500
91938100
91914700
94485500
97386700
88427800
89125400
93507600
93005700
97469200
94802600
104483800
106102100
104973100
99707800
96862000
95010300
101226800
98799700
96877900
94542400
99468500
107486200
101623900
99597000
99532700
108378900
102865800
100890400
105324900
106181300
101173900
109084800
101132500
102111100
111928000
113412200
106822400
112416000
114217300
104968800
108614300
106456900
110331600
109918900
115973900
115129200
122089000
120980500
118530400
113190700
120605000
114988200
118839600
110094700
119318500
110066200
118683000
118714800
118813700
125218400
119126300
116268200
124307100
123692900
123187800
115836300
122511700
116083400
120333500
126546800
126385600
124667500
137301700
123516200
126580300
135864600
128255100
126439700
130670400
123715000
128167600
135548400
130343300
129651600
183052700
130999100
131579700
132659400
135970300
142513600
139822900
139179300
130118000
145364200
139876000
135964300
133534300
139206800
140370600
139809500
141616400
142603000
140508400
146199000
142745800
140528200
154581900
142785300
144709200
138160600
143296400
150050400
143819900
150438300
147972200
149210200
142196400
146045100
149638700
144244200
159713700
142250800
145474900
145126700
148745700
160484100
148781300
160004000
150316100
160036700
148830200
154813400
160741200
157418800
158070400
158687600
161029800
152776900
168019600
156444300
167352400
163199100
167632100
159058000
164283000
167048200
170962300
161586900
176502100
167460300
