1600
1300
2600
2500
3300
3800
4600
5300
6900
6900
8000
9500
9200
10300
11000
11600
12300
13300
13900
15300
15800
16200
18500
19200
19000
19700
21200
22700
22700
25000
24300
25900
26000
27100
27900
28300
29200
29500
31500
32400
33200
34900
34500
36200
36500
36800
38300
38700
39700
42300
41300
42900
45900
45100
45800
47100
48600
48600
49400
50500
51900
51600
56700
53400
54800
56300
57300
58200
59700
60100
61300
66200
63000
65800
65000
65200
66900
66900
71100
70100
70600
71900
73000
73200
74400
75800
84200
77100
77500
78200
79400
81100
84800
82500
84000
84800
86300
91800
87000
89000
90200
91100
92200
94300
95100
96500
97400
98400
99700
99500
101300
102300
102500
103900
103700
106200
107700
109700
109800
109900
111600
116100
113400
113500
114400
115500
117800
117900
118900
120400
122100
123500
123800
124300
126300
127300
129000
130000
131100
129800
132600
133700
135100
134900
136100
138500
138300
138000
139800
139900
141000
143600
143600
144300
146100
147700
147800
149400
150000
151200
152900
154400
154400
161000
163100
157000
160100
160700
165500
162600
162800
163200
164700
166000
166100
170500
167600
168000
168400
170200
172500
172200
175300
175700
177600
177700
179300
181400
180900
182700
183800
183800
185900
186800
187400
189600
189200
189400
194400
194600
195000
199300
196600
196700
198000
198200
200600
220700
203700
205700
206200
206800
209100
209000
211000
212200
217500
215100
215300
217200
218900
217900
220300
221600
222900
223100
225400
225300
227300
226700
238200
230500
231700
232800
232600
234400
234500
236000
235900
238100
240000
240000
240600
241000
243300
245000
246200
247800
247100
248500
249600
250900
251100
252600
252900
254700
255400
257000
259400
259300
260000
263500
264800
264900
267400
269800
273800
270400
272200
272100
272900
275000
275000
276800
280800
280000
280900
284900
282200
284100
283400
285000
286100
286900
293000
289600
291000
292100
293600
293000
295600
294800
300800
296300
296400
298700
301800
301000
317200
305300
304700
305700
307700
305400
307600
308700
310800
316300
316500
312700
316800
317500
321800
320500
324500
322900
324000
325800
330500
326000
328100
330800
331400
332700
333900
334000
335900
339900
338200
344400
341100
343800
351700
371000
344900
347800
348000
350300
349300
350900
352700
356800
358200
361200
356700
358100
359500
360000
364800
361100
360900
363000
363500
366400
365600
367000
366600
367600
368100
370200
384500
375900
375200
377000
378800
383300
381700
383300
384500
382000
385600
385300
385400
386800
389900
389800
389500
393600
392800
399400
397800
400700
400700
401400
402400
406200
401700
402200
404600
404600
406100
406900
409000
409600
410600
411400
413900
417100
417400
419500
421100
420200
420600
420200
421400
425800
424500
431300
428600
429300
429000
434000
433400
433600
439700
436300
438300
438400
443900
443000
441600
443800
446700
449200
448300
450300
452400
453800
455900
455400
457200
458100
458300
461700
457900
478100
465000
465500
468000
469400
470200
475000
471800
474200
477100
477500
480300
478400
482300
482600
480900
481800
483300
484300
485500
485500
491800
496700
496200
494100
493700
494400
495200
496500
499200
496100
498000
499400
501000
499200
502800
502400
503800
505600
507800
517800
508700
510700
511000
514700
518800
518000
518900
521400
520800
526900
522800
522500
525400
530600
526700
528100
527400
530800
537200
532000
536600
535800
536000
534700
538800
538700
542100
545100
547300
548900
546800
548200
547700
549200
550000
552700
562100
558500
557400
558300
560500
560800
562500
566400
571100
572600
568700
570100
572600
574100
575100
576600
576600
583600
594500
581700
586000
580800
582400
583200
584200
591700
584400
585100
587400
590300
592700
594100
599200
597900
605100
603400
601500
604000
606200
606000
610100
612100
610400
608900
614000
612500
612700
609800
611400
611900
612300
614300
615500
619400
619500
621700
622000
623500
624200
624300
626100
626900
627800
629000
631200
631700
634800
631200
632000
632700
634400
637600
638400
636500
639200
640800
641300
641400
643000
644700
647400
647000
647700
653300
654100
654000
658700
659500
656500
668200
664000
659800
658100
662100
664800
663200
661700
664300
664100
664700
665200
667600
668000
669600
676000
680200
674700
680300
677900
682000
684600
685000
689300
686600
688100
691600
690900
696800
704000
695000
696700
700600
707200
705800
707700
709000
710500
709700
717500
713000
716500
717000
724500
718000
724000
722600
724400
726400
725000
726200
720900
724500
729600
724000
731400
732000
729100
732000
734300
732500
732000
732200
733000
735600
734000
743000
738900
739300
741200
791900
745400
750200
746400
749200
764400
750900
750200
754500
755700
759200
759200
755700
766800
764300
766600
766000
766900
767200
768300
773500
775300
776300
772900
779100
776400
777900
777500
774900
776700
776500
778800
777500
778400
776900
779500
781600
785600
786600
786400
786800
789900
783700
786600
788500
787200
797700
791100
793400
794300
798500
802000
801400
801000
807900
807000
804300
807800
814900
813500
814000
815000
816700
822500
822800
828300
827800
829000
829500
833200
834500
846800
836100
839500
837700
835800
839900
845000
844200
848600
849600
847800
851000
849800
865100
852400
854300
852700
855500
854800
853000
859300
862300
858900
855100
856500
863300
