300
200
400
300
500
400
700
700
600
600
700
800
700
1100
1400
1300
1000
1000
1000
1200
1200
1200
1200
1500
1400
1300
1400
1400
1700
1600
1800
1600
1800
1900
1900
1800
1800
2100
2100
2100
2300
2300
2100
2400
2400
2500
2300
2500
2400
2500
3100
3000
2700
3200
3400
2900
3100
2900
3200
3400
3200
3300
3600
3600
3300
3500
3300
3700
3600
3600
4300
3900
3800
4000
3900
3900
4100
4000
4100
4100
4200
4100
4300
4300
4300
4400
4500
4500
4300
4400
5000
4700
4800
4800
4700
4800
5200
5000
4900
5000
5200
4900
5300
5300
5300
5200
5300
5300
5600
5500
5600
5600
5800
5800
5900
5800
6300
6000
5900
6400
6100
6100
6500
6600
6600
6700
6400
6500
6300
6300
7800
7000
8200
7900
7400
8000
7500
7400
7100
7400
7200
7200
7300
7200
7400
7300
7400
7600
7900
8100
7900
7700
8000
7600
8100
7700
11800
8000
8300
8000
8100
8000
8300
8600
8200
8400
8500
8500
8400
8600
8500
8800
8800
8900
8900
9000
8800
8900
8800
8900
9300
9000
9200
9200
9300
9500
9400
9700
9400
9600
9200
9600
9900
10000
10000
9800
9900
9800
10000
10100
10000
10300
10200
10100
10600
10300
10300
10400
10000
10100
10600
10600
10700
10600
10700
10600
10500
10800
11200
11300
11300
10600
12300
11500
11600
11500
16200
11400
11200
11500
11600
11800
11200
12800
11800
12000
12700
11700
12200
12000
11600
12100
12100
12200
11800
12300
12300
12400
12300
12400
12700
12600
12400
12600
12700
12700
12800
12700
12900
13900
13300
13000
12700
13200
13300
13500
13600
13200
13400
13300
13600
13400
13000
13900
13600
14800
13900
13900
13900
13400
13900
15200
14000
14100
14300
14100
14300
14300
14500
14500
14300
14600
14600
14100
14700
14800
14800
14800
14900
15100
15100
14500
15200
14900
14600
14800
15400
16600
15700
15400
15600
15500
21900
15600
15900
16100
15800
22100
16200
16200
15900
15300
17800
16700
16200
17300
16400
16500
16200
16400
16500
16600
16500
16800
18300
17000
16600
16800
16800
17000
17000
17000
17000
17100
17000
17200
17100
18500
18000
17200
17800
17400
16900
17600
17700
17700
24900
17800
17700
17700
18100
18200
18000
18100
18100
18500
18200
18300
18100
18500
18300
18500
18300
18500
18600
18800
18600
18800
18800
18700
18800
18800
19100
19000
18400
18500
19000
18500
27300
19200
19600
19300
19600
18800
19600
19800
19600
19700
19800
19900
20000
19200
19900
20400
20400
20200
20100
20300
20500
19700
20300
20500
20500
20400
20500
19900
21000
20500
20900
20200
21000
20200
20900
21200
21200
20800
21400
21200
21500
21300
21400
21300
21600
21300
21500
21500
21500
21600
21900
21700
21900
21900
22100
22100
22300
22000
22100
31200
22600
22100
22500
22400
22600
22400
23700
22600
21800
22700
21900
22800
22800
22900
23000
22900
23000
23300
23200
23700
23300
23400
23300
23400
23500
23500
23400
23700
23500
23500
24000
23800
25300
24100
23900
23900
24100
23900
24200
24200
24600
23400
23600
24500
24800
24400
24300
24600
24900
24600
41700
24800
24900
24600
24800
24900
24900
24800
25100
25200
25200
25000
25600
25300
25200
25500
25500
25600
25600
25700
25600
25700
25700
25800
25700
25000
26100
26500
26100
25100
26100
26100
25400
28700
26600
26900
26800
26900
26600
26600
26700
26700
27000
26700
26700
26800
26100
26900
27100
27100
27000
27400
27200
27100
27200
27300
26400
27500
27500
27700
27600
44100
28100
27900
27800
28000
32300
28100
29800
28000
28400
28100
28600
28300
28600
28300
28400
28700
28400
27600
28700
28800
28600
28700
29000
28700
29000
29000
28200
29100
29100
29000
29500
29300
28300
29500
29700
29500
29400
29600
29600
29700
29800
29800
31800
29900
30000
30200
29900
30200
30000
30100
30200
34800
30600
30300
30100
30300
30800
30400
30400
30600
30700
30800
32800
31100
30900
31300
31000
31300
31000
31100
31100
33200
37800
35000
31400
34600
32000
31700
31600
31300
31500
31600
31800
31800
30700
31800
32900
32300
47500
32600
32600
32400
32100
32500
32400
32200
32600
32500
32500
45800
32800
32800
33100
89900
33000
34600
34000
33100
33000
33100
33000
33500
33600
33100
33200
33500
33400
33200
32500
33700
33500
33600
33600
32600
33800
33700
34000
33900
34000
34000
34100
34300
34300
33100
34500
34500
34400
34500
34700
34500
34400
34400
34600
34700
34900
34800
35000
34900
35300
35000
35300
35100
35200
35200
36800
35400
35400
38400
36000
35400
35600
35900
35800
36100
35600
35600
36000
35900
39100
36200
36700
36000
35100
36100
36300
35100
36700
36300
36400
36600
36300
36700
36900
36600
36800
36800
36900
37000
36900
37000
37000
37000
37000
37200
37200
37400
37400
44700
38200
37800
37300
37600
37400
38000
37700
38400
37600
36600
38000
38200
38300
38000
37000
38500
38200
38600
39900
38600
38300
38600
38600
38600
38400
38700
38600
39000
38800
39100
38900
39100
39300
39000
39000
39100
39200
39100
39300
39200
39400
38200
38100
39700
39600
39600
39500
39800
40200
38500
40100
40000
40100
39900
40300
40000
40500
40100
40400
40100
46200
40300
40400
40400
40500
40600
41100
40800
40700
41100
40700
60600
41300
40900
41000
42700
41200
57900
41300
41500
41400
41500
41900
41300
41700
41600
41500
42100
41700
41900
40600
42000
42000
41900
42100
42200
42100
42500
42400
42400
42300
41000
42400
41200
42700
42400
42600
45200
43000
42900
42800
41500
42800
43300
43400
43500
43200
43300
43300
43100
76200
43600
43500
46700
43700
43800
43700
44000
43800
44100
43800
43800
43900
43900
45700
44500
61800
44100
44300
44400
44300
44200
44400
44500
44600
44600
47500
44700
44800
44500
45000
44900
44700
44900
45300
45100
45200
45200
45000
45200
45700
46700
45200
45600
45700
47800
45900
48600
49400
46100
45700
46900
46000
45900
44600
46400
46000
46000
46100
44800
44900
46400
44900
46500
46400
46600
46600
46500
45200
65700
46800
46900
46900
46900
46800
46800
46800
47100
47200
47200
47200
47600
47300
47700
66900
47600
48100
47400
47800
47600
47800
53400
47800
46400
47900
48300
48000
47900
48100
46400
48100
48300
48900
48300
46800
48500
48300
48500
48500
48600
48600
48700
49200
48900
49000
49100
49100
49100
49300
47700
49400
50900
427300
762000
1200900
1447600
1670500
1907900
2676200
3010700
3110800
3103600
3600500
3998800
5531500
5584600
5784200
5126600
5359500
5951500
6399500
6571800
7222300
7375900
7671700
7958400
8155100
9378300
9683900
9821700
9495000
10103800
11017900
11509000
11334200
11230600
12727600
12849900
12420300
13015200
13098600
13193800
13653400
14369200
14500600
